
---------- Begin Simulation Statistics ----------
system.node0.cpus1.l2cache.ReadExReq.mshrMissRate::node0.cpus1.data     0.254189                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadExReq.mshrMissRate::total     0.254189                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadExReq.avgMshrMissLatency::node0.cpus1.data 1233989.330620                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadExReq.avgMshrMissLatency::total 1233989.330620                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.hits::node0.cpus1.inst            1                       # number of ReadSharedReq hits (Count)
system.node0.cpus1.l2cache.ReadSharedReq.hits::node0.cpus1.data       113410                       # number of ReadSharedReq hits (Count)
system.node0.cpus1.l2cache.ReadSharedReq.hits::total       113411                       # number of ReadSharedReq hits (Count)
system.node0.cpus1.l2cache.ReadSharedReq.misses::node0.cpus1.inst         1002                       # number of ReadSharedReq misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.misses::node0.cpus1.data         9831                       # number of ReadSharedReq misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.misses::total        10833                       # number of ReadSharedReq misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.missLatency::node0.cpus1.inst    126127400                       # number of ReadSharedReq miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.missLatency::node0.cpus1.data    266955800                       # number of ReadSharedReq miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.missLatency::total    393083200                       # number of ReadSharedReq miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.accesses::node0.cpus1.inst         1003                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.ReadSharedReq.accesses::node0.cpus1.data       123241                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.ReadSharedReq.accesses::total       124244                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.ReadSharedReq.missRate::node0.cpus1.inst     0.999003                       # miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.missRate::node0.cpus1.data     0.079771                       # miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.missRate::total     0.087191                       # miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.avgMissLatency::node0.cpus1.inst 125875.648703                       # average ReadSharedReq miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.avgMissLatency::node0.cpus1.data 27154.490896                       # average ReadSharedReq miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.avgMissLatency::total 36285.719561                       # average ReadSharedReq miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.mshrMisses::node0.cpus1.inst         1002                       # number of ReadSharedReq MSHR misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMisses::node0.cpus1.data         9831                       # number of ReadSharedReq MSHR misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMisses::total        10833                       # number of ReadSharedReq MSHR misses (Count)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissLatency::node0.cpus1.inst    125125400                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissLatency::node0.cpus1.data    257102910                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissLatency::total    382228310                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissRate::node0.cpus1.inst     0.999003                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissRate::node0.cpus1.data     0.079771                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.mshrMissRate::total     0.087191                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node0.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::node0.cpus1.inst 124875.648703                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::node0.cpus1.data 26152.264266                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.ReadSharedReq.avgMshrMissLatency::total 35283.698883                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.UpgradeReq.misses::node0.cpus1.data         3466                       # number of UpgradeReq misses (Count)
system.node0.cpus1.l2cache.UpgradeReq.misses::total         3466                       # number of UpgradeReq misses (Count)
system.node0.cpus1.l2cache.UpgradeReq.missLatency::node0.cpus1.data     39503800                       # number of UpgradeReq miss ticks (Tick)
system.node0.cpus1.l2cache.UpgradeReq.missLatency::total     39503800                       # number of UpgradeReq miss ticks (Tick)
system.node0.cpus1.l2cache.UpgradeReq.accesses::node0.cpus1.data         3466                       # number of UpgradeReq accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.UpgradeReq.accesses::total         3466                       # number of UpgradeReq accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.UpgradeReq.missRate::node0.cpus1.data            1                       # miss rate for UpgradeReq accesses (Ratio)
system.node0.cpus1.l2cache.UpgradeReq.missRate::total            1                       # miss rate for UpgradeReq accesses (Ratio)
system.node0.cpus1.l2cache.UpgradeReq.avgMissLatency::node0.cpus1.data 11397.518754                       # average UpgradeReq miss latency ((Tick/Count))
system.node0.cpus1.l2cache.UpgradeReq.avgMissLatency::total 11397.518754                       # average UpgradeReq miss latency ((Tick/Count))
system.node0.cpus1.l2cache.UpgradeReq.mshrMisses::node0.cpus1.data         3466                       # number of UpgradeReq MSHR misses (Count)
system.node0.cpus1.l2cache.UpgradeReq.mshrMisses::total         3466                       # number of UpgradeReq MSHR misses (Count)
system.node0.cpus1.l2cache.UpgradeReq.mshrMissLatency::node0.cpus1.data     36038600                       # number of UpgradeReq MSHR miss ticks (Tick)
system.node0.cpus1.l2cache.UpgradeReq.mshrMissLatency::total     36038600                       # number of UpgradeReq MSHR miss ticks (Tick)
system.node0.cpus1.l2cache.UpgradeReq.mshrMissRate::node0.cpus1.data            1                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.node0.cpus1.l2cache.UpgradeReq.mshrMissRate::total            1                       # mshr miss rate for UpgradeReq accesses (Ratio)
system.node0.cpus1.l2cache.UpgradeReq.avgMshrMissLatency::node0.cpus1.data 10397.749567                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.UpgradeReq.avgMshrMissLatency::total 10397.749567                       # average UpgradeReq mshr miss latency ((Tick/Count))
system.node0.cpus1.l2cache.WritebackDirty.hits::writebacks       160073                       # number of WritebackDirty hits (Count)
system.node0.cpus1.l2cache.WritebackDirty.hits::total       160073                       # number of WritebackDirty hits (Count)
system.node0.cpus1.l2cache.WritebackDirty.accesses::writebacks       160073                       # number of WritebackDirty accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.WritebackDirty.accesses::total       160073                       # number of WritebackDirty accesses(hits+misses) (Count)
system.node0.cpus1.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED  20421058000                       # Cumulative time (in ticks) in various power states (Tick)
system.node0.cpus1.l2cache.tags.tagsInUse  6646.980456                       # Average ticks per tags in use ((Tick/Count))
system.node0.cpus1.l2cache.tags.totalRefs        22996                       # Total number of references to valid blocks. (Count)
system.node0.cpus1.l2cache.tags.sampledRefs         9749                       # Sample count of references to valid blocks. (Count)
system.node0.cpus1.l2cache.tags.avgRefs      2.358806                       # Average number of references to valid blocks. ((Count/Count))
system.node0.cpus1.l2cache.tags.warmupTick       162000                       # The tick when the warmup percentage was hit. (Tick)
