
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002102                       # Number of seconds simulated (Second)
simTicks                                   2102091250                       # Number of ticks simulated (Tick)
finalTick                                  2102091250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     51.20                       # Real time elapsed on the host (Second)
hostTickRate                                 41059602                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4196488                       # Number of bytes of host memory used (Byte)
simInsts                                     25759132                       # Number of instructions simulated (Count)
simOps                                       47574367                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   503146                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     929257                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpus0.numCycles                        8408366                       # Number of cpu cycles simulated (Cycle)
system.cpus0.cpi                             0.666186                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpus0.ipc                             1.501082                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpus0.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpus0.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpus0.instsAdded                      24492468                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpus0.nonSpecInstsAdded                   4446                       # Number of non-speculative instructions added to the IQ (Count)
system.cpus0.instsIssued                     24104241                       # Number of instructions issued (Count)
system.cpus0.squashedInstsIssued                25012                       # Number of squashed instructions issued (Count)
system.cpus0.squashedInstsExamined            1065532                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpus0.squashedOperandsExamined         1953166                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpus0.squashedNonSpecRemoved               938                       # Number of squashed non-spec instructions that were removed (Count)
system.cpus0.numIssuedDist::samples           8044232                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::mean             2.996463                       # Number of insts issued each cycle (Count)
system.cpus0.numIssuedDist::stdev            2.989445                       # Number of insts issued each cycle (Count)
system.cpus7.l2cache.ReadSharedReq.missLatency::total       403000                       # number of ReadSharedReq miss ticks (Tick)
system.cpus7.l2cache.ReadSharedReq.accesses::cpus07.inst            2                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpus7.l2cache.ReadSharedReq.accesses::total            2                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.cpus7.l2cache.ReadSharedReq.missRate::cpus07.inst            1                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpus7.l2cache.ReadSharedReq.missRate::total            1                       # miss rate for ReadSharedReq accesses (Ratio)
system.cpus7.l2cache.ReadSharedReq.avgMissLatency::cpus07.inst       201500                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpus7.l2cache.ReadSharedReq.avgMissLatency::total       201500                       # average ReadSharedReq miss latency ((Tick/Count))
system.cpus7.l2cache.ReadSharedReq.mshrMisses::cpus07.inst            2                       # number of ReadSharedReq MSHR misses (Count)
system.cpus7.l2cache.ReadSharedReq.mshrMisses::total            2                       # number of ReadSharedReq MSHR misses (Count)
system.cpus7.l2cache.ReadSharedReq.mshrMissLatency::cpus07.inst       393000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpus7.l2cache.ReadSharedReq.mshrMissLatency::total       393000                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.cpus7.l2cache.ReadSharedReq.mshrMissRate::cpus07.inst            1                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpus7.l2cache.ReadSharedReq.mshrMissRate::total            1                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.cpus7.l2cache.ReadSharedReq.avgMshrMissLatency::cpus07.inst       196500                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpus7.l2cache.ReadSharedReq.avgMshrMissLatency::total       196500                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.cpus7.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED   2102091250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus7.l2cache.tags.tagsInUse          1.999706                       # Average ticks per tags in use ((Tick/Count))
system.cpus7.l2cache.tags.totalRefs                 0                       # Total number of references to valid blocks. (Count)
system.cpus7.l2cache.tags.sampledRefs               0                       # Sample count of references to valid blocks. (Count)
system.cpus7.l2cache.tags.avgRefs                 nan                       # Average number of references to valid blocks. ((Count/Count))
system.cpus7.l2cache.tags.warmupTick           211000                       # The tick when the warmup percentage was hit. (Tick)
system.cpus7.l2cache.tags.occupancies::cpus07.inst     1.999706                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpus7.l2cache.tags.avgOccs::cpus07.inst     0.000061                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpus7.l2cache.tags.avgOccs::total     0.000061                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpus7.l2cache.tags.occupanciesTaskId::1024            2                       # Occupied blocks per task id (Count)
system.cpus7.l2cache.tags.ageTaskId_1024::3            2                       # Occupied blocks per task id, per block age (Count)
system.cpus7.l2cache.tags.ratioOccsTaskId::1024     0.000061                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpus7.l2cache.tags.tagAccesses              18                       # Number of tag accesses (Count)
system.cpus7.l2cache.tags.dataAccesses             18                       # Number of data accesses (Count)
system.cpus7.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2102091250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus7.lsq0.forwLoads                         0                       # Number of loads that had data forwarded from stores (Count)
system.cpus7.lsq0.squashedLoads                     8                       # Number of loads squashed (Count)
system.cpus7.lsq0.ignoredResponses                  0                       # Number of memory responses ignored because the instruction is squashed (Count)
system.cpus7.lsq0.memOrderViolation                 0                       # Number of memory ordering violations (Count)
system.cpus7.lsq0.squashedStores                    8                       # Number of stores squashed (Count)
system.cpus7.lsq0.rescheduledLoads                  0                       # Number of loads that were rescheduled (Count)
system.cpus7.lsq0.blockedByCache                    0                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.cpus7.lsq0.addedLoadsAndStores              16                       # Number of loads and stores written to the Load Store Queue (Count)
system.cpus7.lsq0.lqAvgOccupancy                 0.00                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpus7.lsq0.sqAvgOccupancy                 0.00                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.cpus7.mmu.dtb.rdAccesses                     1                       # TLB accesses on read requests (Count)
system.cpus7.mmu.dtb.wrAccesses                     0                       # TLB accesses on write requests (Count)
system.cpus7.mmu.dtb.exAccesses                     0                       # TLB accesses on execute (instr) requests (Count)
system.cpus7.mmu.dtb.rdMisses                       1                       # TLB misses on read requests (Count)
system.cpus7.mmu.dtb.wrMisses                       0                       # TLB misses on write requests (Count)
system.cpus7.mmu.dtb.exMisses                       0                       # TLB misses on execute (instr) requests (Count)
system.cpus7.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2102091250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus7.mmu.itb.rdAccesses                     0                       # TLB accesses on read requests (Count)
system.cpus7.mmu.itb.wrAccesses                     0                       # TLB accesses on write requests (Count)
system.cpus7.mmu.itb.exAccesses                     3                       # TLB accesses on execute (instr) requests (Count)
system.cpus7.mmu.itb.rdMisses                       0                       # TLB misses on read requests (Count)
system.cpus7.mmu.itb.wrMisses                       0                       # TLB misses on write requests (Count)
system.cpus7.mmu.itb.exMisses                       1                       # TLB misses on execute (instr) requests (Count)
system.cpus7.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2102091250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus7.power_state.pwrStateResidencyTicks::ON   2102091250                       # Cumulative time (in ticks) in various power states (Tick)
system.cpus7.rename.status::Running                 4     11.11%     11.11% # Number of cycles rename is running (Cycle)
system.cpus7.rename.status::Idle                   30     83.33%     94.44% # Number of cycles rename is idle (Cycle)
system.cpus7.rename.status::Squashing               2      5.56%    100.00% # Number of cycles rename is squashing (Cycle)
system.cpus7.rename.renamedInsts                   27                       # Number of instructions processed by rename (Count)
system.cpus7.rename.renamedOperands                58                       # Number of destination operands rename has renamed (Count)
system.cpus7.rename.lookups                       128                       # Number of register rename lookups that rename has made (Count)
system.cpus7.rename.intLookups                     56                       # Number of integer rename lookups (Count)
system.cpus7.rename.committedMaps                   2                       # Number of HB maps that are committed (Count)
system.cpus7.rename.undoneMaps                     56                       # Number of HB maps that are undone due to squashing (Count)
system.cpus7.rename.serializing                     0                       # count of serializing insts renamed (Count)
system.cpus7.rename.tempSerializing                 0                       # count of temporary serializing insts renamed (Count)
system.cpus7.rename.skidInsts                       0                       # count of insts added to the skid buffer (Count)
system.cpus7.rename.intReturned                     2                       # count of registers freed and written back to integer free list (Count)
system.cpus7.rob.reads                             48                       # The number of ROB reads (Count)
system.cpus7.rob.writes                            55                       # The number of ROB writes (Count)
system.cpus7.thread_0.numInsts                      2                       # Number of Instructions committed (Count)
system.cpus7.thread_0.numOps                        2                       # Number of Ops committed (Count)
system.cpus7.thread_0.numMemRefs                    0                       # Number of Memory References (Count)
system.cpus7.workload.numSyscalls                   1                       # Number of system calls (Count)
system.cpus8.numCycles                        7619129                       # Number of cpu cycles simulated (Cycle)
system.cpus8.cpi                             0.579955                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpus8.ipc                             1.724273                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpus8.numWorkItemsStarted                    0                       # Number of work items this cpu started (Count)
system.cpus8.numWorkItemsCompleted                  0                       # Number of work items this cpu completed (Count)
system.cpus8.instsAdded                      25015800                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpus8.nonSpecInstsAdded                   3078                       # Number of non-speculative instructions added to the IQ (Count)
system.cpus8.instsIssued                     24689957                       # Number of instructions issued (Count)
system.cpus8.squashedInstsIssued                26074                       # Number of squashed instructions issued (Count)
system.cpus8.squashedInstsExamined             875845                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpus8.squashedOperandsExamined         1651642                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpus8.squashedNonSpecRemoved              1122                       # Number of squashed non-spec instructions that were removed (Count)
system.cpus8.numIssuedDist::samples           7561051                       # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::mean             3.265413                       # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::stdev            2.911611                       # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::underflows              0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::0                 2569444     33.98%     33.98% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::1                  415654      5.50%     39.48% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::2                  441438      5.84%     45.32% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::3                  464622      6.14%     51.46% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::4                  596256      7.89%     59.35% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::5                  888091     11.75%     71.09% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::6                  712770      9.43%     80.52% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::7                  886746     11.73%     92.25% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::8                  586030      7.75%    100.00% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::overflows               0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::min_value               0                       # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::max_value               8                       # Number of insts issued each cycle (Count)
system.cpus8.numIssuedDist::total             7561051                       # Number of insts issued each cycle (Count)
system.cpus8.statFuBusy::No_OpClass                 0      0.00%      0.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::IntAlu                 61132      5.40%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::IntMult                    0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::IntDiv                     0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatAdd                   0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatCmp                   0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatCvt                   0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatMult                  0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatMultAcc               0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatDiv                   0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatMisc                  0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatSqrt                  0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdAdd                    0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdAddAcc                 0      0.00%      5.40% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdAlu                18399      1.63%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdCmp                    0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdCvt                    4      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdMisc                   0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdMult                   0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdMultAcc                0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdMatMultAcc             0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdShift                  0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdShiftAcc               0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdDiv                    0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSqrt                   0      0.00%      7.03% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatAdd          143744     12.71%     19.74% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatAlu               0      0.00%     19.74% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatCmp            7091      0.63%     20.37% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatCvt               0      0.00%     20.37% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatDiv               0      0.00%     20.37% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatMisc              0      0.00%     20.37% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatMult          83233      7.36%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatMultAcc            0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatMatMultAcc            0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatSqrt              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdReduceAdd              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdReduceAlu              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdReduceCmp              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatReduceAdd            0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatReduceCmp            0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdAes                    0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdAesMix                 0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSha1Hash               0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSha1Hash2              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSha256Hash             0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSha256Hash2            0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdShaSigma2              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdShaSigma3              0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSha3                   0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdSm4e                   0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdCrc                    0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdPredAlu                0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdDotProd                0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::Matrix                     0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::MatrixMov                  0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::MatrixOP                   0      0.00%     27.72% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::MemRead                21730      1.92%     29.64% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::MemWrite                1131      0.10%     29.74% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatMemRead          790877     69.91%     99.66% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::FloatMemWrite           3861      0.34%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::InstPrefetch               0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideMaskLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideMaskStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdStridedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdStridedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdIndexedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdIndexedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdWholeRegisterLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdWholeRegisterStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdUnitStrideSegmentedFaultOnlyFirstLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdStrideSegmentedLoad            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdStrideSegmentedStore            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdExt                    0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdFloatExt               0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdConfig                 0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16Add                0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16Cmp                0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16Cvt                0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16DotProd            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16MatMultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16Mult               0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::SimdBf16MultAcc            0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::Bf16Cvt                    0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.statFuBusy::System                     0      0.00%    100.00% # attempts to use FU when none available (Count)
system.cpus8.issuedInstType_0::No_OpClass        45285      0.18%      0.18% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::IntAlu        10293657     41.69%     41.88% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::IntMult         117940      0.48%     42.35% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::IntDiv            3628      0.01%     42.37% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatAdd        154153      0.62%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatCmp             0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatCvt             0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatMult            0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatMultAcc            0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatDiv             0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatMisc            0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatSqrt            0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdAdd              0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdAddAcc            0      0.00%     42.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdAlu         137306      0.56%     43.55% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdCmp              0      0.00%     43.55% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdCvt             32      0.00%     43.55% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdMisc         74418      0.30%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdMult             0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdMultAcc            0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdMatMultAcc            0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdShift            0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdShiftAcc            0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdDiv              0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSqrt             0      0.00%     43.85% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatAdd      4406837     17.85%     61.70% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatAlu            0      0.00%     61.70% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatCmp        70898      0.29%     61.99% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatCvt       108278      0.44%     62.42% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatDiv            0      0.00%     62.42% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatMisc            0      0.00%     62.42% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatMult      1162814      4.71%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatMultAcc            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatMatMultAcc            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatSqrt            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdReduceAdd            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdReduceAlu            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdReduceCmp            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatReduceAdd            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdFloatReduceCmp            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdAes              0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdAesMix            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSha1Hash            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSha1Hash2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSha256Hash            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSha256Hash2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdShaSigma2            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdShaSigma3            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSha3             0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdSm4e             0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdCrc              0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdPredAlu            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::SimdDotProd            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::Matrix               0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::MatrixMov            0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::MatrixOP             0      0.00%     67.13% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::MemRead         863745      3.50%     70.63% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::MemWrite        167080      0.68%     71.31% # Number of instructions issued per FU type, per thread (Count)
system.cpus8.issuedInstType_0::FloatMemRead      5583239     22.61%     93.92% # Number of instructions issued per FU type, per thread (Count)
