
---------- Begin Simulation Statistics ----------
simSeconds                                   0.002544                       # Number of seconds simulated (Second)
simTicks                                   2543978668                       # Number of ticks simulated (Tick)
finalTick                                  2543978668                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                     74.24                       # Real time elapsed on the host (Second)
hostTickRate                                 34268485                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326172                       # Number of bytes of host memory used (Byte)
simInsts                                     24919422                       # Number of instructions simulated (Count)
simOps                                       46347173                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   335675                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     624316                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                  6436365                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       1.030796                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.970124                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12376584                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4866                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12148066                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          17725                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       695310                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1151979                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1283                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples      5806759                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       2.092056                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      2.783162                       # Number of insts issued each cycle (Count)
system.node1.cpus5.l2cache.demandMshrMissRate::node1.cpus5.inst     0.998366                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus5.l2cache.demandMshrMissRate::node1.cpus5.data            1                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus5.l2cache.demandMshrMissRate::total     0.999360                       # mshr miss ratio for demand accesses (Ratio)
system.node1.cpus5.l2cache.overallMshrMissRate::node1.cpus5.inst     0.998366                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus5.l2cache.overallMshrMissRate::node1.cpus5.data            1                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus5.l2cache.overallMshrMissRate::total     0.999360                       # mshr miss ratio for overall accesses (Ratio)
system.node1.cpus5.l2cache.demandAvgMshrMissLatency::node1.cpus5.inst 2295684.358429                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.demandAvgMshrMissLatency::node1.cpus5.data 2326365.624211                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.demandAvgMshrMissLatency::total 2314356.493274                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.overallAvgMshrMissLatency::node1.cpus5.inst 2295684.358429                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.overallAvgMshrMissLatency::node1.cpus5.data 2326365.624211                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.overallAvgMshrMissLatency::total 2314356.493274                       # average overall mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.replacements             0                       # number of replacements (Count)
system.node1.cpus5.l2cache.ReadExReq.misses::node1.cpus5.data          173                       # number of ReadExReq misses (Count)
system.node1.cpus5.l2cache.ReadExReq.misses::total          173                       # number of ReadExReq misses (Count)
system.node1.cpus5.l2cache.ReadExReq.missLatency::node1.cpus5.data    397055281                       # number of ReadExReq miss ticks (Tick)
system.node1.cpus5.l2cache.ReadExReq.missLatency::total    397055281                       # number of ReadExReq miss ticks (Tick)
system.node1.cpus5.l2cache.ReadExReq.accesses::node1.cpus5.data          173                       # number of ReadExReq accesses(hits+misses) (Count)
system.node1.cpus5.l2cache.ReadExReq.accesses::total          173                       # number of ReadExReq accesses(hits+misses) (Count)
system.node1.cpus5.l2cache.ReadExReq.missRate::node1.cpus5.data            1                       # miss rate for ReadExReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadExReq.missRate::total            1                       # miss rate for ReadExReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadExReq.avgMissLatency::node1.cpus5.data 2295117.231214                       # average ReadExReq miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadExReq.avgMissLatency::total 2295117.231214                       # average ReadExReq miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadExReq.mshrMisses::node1.cpus5.data          173                       # number of ReadExReq MSHR misses (Count)
system.node1.cpus5.l2cache.ReadExReq.mshrMisses::total          173                       # number of ReadExReq MSHR misses (Count)
system.node1.cpus5.l2cache.ReadExReq.mshrMissLatency::node1.cpus5.data    396264950                       # number of ReadExReq MSHR miss ticks (Tick)
system.node1.cpus5.l2cache.ReadExReq.mshrMissLatency::total    396264950                       # number of ReadExReq MSHR miss ticks (Tick)
system.node1.cpus5.l2cache.ReadExReq.mshrMissRate::node1.cpus5.data            1                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadExReq.mshrMissRate::total            1                       # mshr miss rate for ReadExReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadExReq.avgMshrMissLatency::node1.cpus5.data 2290548.843931                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadExReq.avgMshrMissLatency::total 2290548.843931                       # average ReadExReq mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.hits::node1.cpus5.inst            1                       # number of ReadSharedReq hits (Count)
system.node1.cpus5.l2cache.ReadSharedReq.hits::total            1                       # number of ReadSharedReq hits (Count)
system.node1.cpus5.l2cache.ReadSharedReq.misses::node1.cpus5.inst          611                       # number of ReadSharedReq misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.misses::node1.cpus5.data          777                       # number of ReadSharedReq misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.misses::total         1388                       # number of ReadSharedReq misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.missLatency::node1.cpus5.inst   1405465922                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.missLatency::node1.cpus5.data   1817345271                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.missLatency::total   3222811193                       # number of ReadSharedReq miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.accesses::node1.cpus5.inst          612                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus5.l2cache.ReadSharedReq.accesses::node1.cpus5.data          777                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus5.l2cache.ReadSharedReq.accesses::total         1389                       # number of ReadSharedReq accesses(hits+misses) (Count)
system.node1.cpus5.l2cache.ReadSharedReq.missRate::node1.cpus5.inst     0.998366                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.missRate::node1.cpus5.data            1                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.missRate::total     0.999280                       # miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.avgMissLatency::node1.cpus5.inst 2300271.558101                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.avgMissLatency::node1.cpus5.data 2338925.702703                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.avgMissLatency::total 2321910.081412                       # average ReadSharedReq miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.mshrMisses::node1.cpus5.inst          611                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMisses::node1.cpus5.data          777                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMisses::total         1388                       # number of ReadSharedReq MSHR misses (Count)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissLatency::node1.cpus5.inst   1402663143                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissLatency::node1.cpus5.data   1813782393                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissLatency::total   3216445536                       # number of ReadSharedReq MSHR miss ticks (Tick)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissRate::node1.cpus5.inst     0.998366                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissRate::node1.cpus5.data            1                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.mshrMissRate::total     0.999280                       # mshr miss rate for ReadSharedReq accesses (Ratio)
system.node1.cpus5.l2cache.ReadSharedReq.avgMshrMissLatency::node1.cpus5.inst 2295684.358429                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.avgMshrMissLatency::node1.cpus5.data 2334340.274131                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.ReadSharedReq.avgMshrMissLatency::total 2317323.873199                       # average ReadSharedReq mshr miss latency ((Tick/Count))
system.node1.cpus5.l2cache.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus5.l2cache.tags.tagsInUse   843.801142                       # Average ticks per tags in use ((Tick/Count))
system.node1.cpus5.l2cache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.node1.cpus5.l2cache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.node1.cpus5.l2cache.tags.avgRefs           nan                       # Average number of references to valid blocks. ((Count/Count))
system.node1.cpus5.l2cache.tags.warmupTick      2403000                       # The tick when the warmup percentage was hit. (Tick)
system.node1.cpus5.l2cache.tags.occupancies::node1.cpus5.inst   407.670723                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus5.l2cache.tags.occupancies::node1.cpus5.data   436.130418                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node1.cpus5.l2cache.tags.avgOccs::node1.cpus5.inst     0.012441                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus5.l2cache.tags.avgOccs::node1.cpus5.data     0.013310                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus5.l2cache.tags.avgOccs::total     0.025751                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node1.cpus5.l2cache.tags.occupanciesTaskId::1024         1561                       # Occupied blocks per task id (Count)
system.node1.cpus5.l2cache.tags.ageTaskId_1024::0            9                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus5.l2cache.tags.ageTaskId_1024::1           69                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus5.l2cache.tags.ageTaskId_1024::2          441                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus5.l2cache.tags.ageTaskId_1024::3         1042                       # Occupied blocks per task id, per block age (Count)
system.node1.cpus5.l2cache.tags.ratioOccsTaskId::1024     0.047638                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node1.cpus5.l2cache.tags.tagAccesses        14057                       # Number of tag accesses (Count)
system.node1.cpus5.l2cache.tags.dataAccesses        14057                       # Number of data accesses (Count)
system.node1.cpus5.l2cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus5.lsq0.forwLoads                6690                       # Number of loads that had data forwarded from stores (Count)
system.node1.cpus5.lsq0.squashedLoads            2666                       # Number of loads squashed (Count)
system.node1.cpus5.lsq0.ignoredResponses           43                       # Number of memory responses ignored because the instruction is squashed (Count)
system.node1.cpus5.lsq0.memOrderViolation           43                       # Number of memory ordering violations (Count)
system.node1.cpus5.lsq0.squashedStores           1636                       # Number of stores squashed (Count)
system.node1.cpus5.lsq0.rescheduledLoads            1                       # Number of loads that were rescheduled (Count)
system.node1.cpus5.lsq0.blockedByCache             52                       # Number of times an access to memory failed due to the cache being blocked (Count)
system.node1.cpus5.lsq0.loadToUse::samples        20422                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::mean    328.693321                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::stdev   898.521431                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::0-9          17844     87.38%     87.38% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::10-19            1      0.00%     87.38% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::30-39            2      0.01%     87.39% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::40-49            3      0.01%     87.41% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::60-69            1      0.00%     87.41% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::80-89            1      0.00%     87.42% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::140-149            2      0.01%     87.43% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::250-259            1      0.00%     87.43% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::290-299            1      0.00%     87.44% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::overflows         2566     12.56%    100.00% # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::min_value            2                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::max_value        12536                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.loadToUse::total        20422                       # Distribution of cycle latency between the first time a load is issued and its completion (Cycle)
system.node1.cpus5.lsq0.addedLoadsAndStores        36129                       # Number of loads and stores written to the Load Store Queue (Count)
system.node1.cpus5.lsq0.lqAvgOccupancy           0.27                       # Average LQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus5.lsq0.sqAvgOccupancy           0.24                       # Average SQ Occupancy (UsedSlots/TotalSlots) (Ratio)
system.node1.cpus5.mmu.dtb.rdAccesses           22264                       # TLB accesses on read requests (Count)
system.node1.cpus5.mmu.dtb.wrAccesses           12236                       # TLB accesses on write requests (Count)
system.node1.cpus5.mmu.dtb.exAccesses               0                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus5.mmu.dtb.rdMisses               131                       # TLB misses on read requests (Count)
system.node1.cpus5.mmu.dtb.wrMisses                20                       # TLB misses on write requests (Count)
system.node1.cpus5.mmu.dtb.exMisses                 0                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus5.mmu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus5.mmu.itb.rdAccesses               0                       # TLB accesses on read requests (Count)
system.node1.cpus5.mmu.itb.wrAccesses               0                       # TLB accesses on write requests (Count)
system.node1.cpus5.mmu.itb.exAccesses           26089                       # TLB accesses on execute (instr) requests (Count)
system.node1.cpus5.mmu.itb.rdMisses                 0                       # TLB misses on read requests (Count)
system.node1.cpus5.mmu.itb.wrMisses                 0                       # TLB misses on write requests (Count)
system.node1.cpus5.mmu.itb.exMisses               250                       # TLB misses on execute (instr) requests (Count)
system.node1.cpus5.mmu.itb.walker.power_state.pwrStateResidencyTicks::UNDEFINED   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus5.power_state.pwrStateResidencyTicks::ON   2543978668                       # Cumulative time (in ticks) in various power states (Tick)
system.node1.cpus5.rename.status::Running        40937      1.98%      1.98% # Number of cycles rename is running (Cycle)
system.node1.cpus5.rename.status::Idle         171591      8.28%     10.26% # Number of cycles rename is idle (Cycle)
system.node1.cpus5.rename.status::Squashing          911      0.04%     10.30% # Number of cycles rename is squashing (Cycle)
system.node1.cpus5.rename.status::Blocked      1582292     76.39%     86.70% # Number of cycles rename is blocking (Cycle)
system.node1.cpus5.rename.status::Unblocking       265991     12.84%     99.54% # Number of cycles rename is unblocking (Cycle)
system.node1.cpus5.rename.status::SerializeStall         9569      0.46%    100.00% # Number of cycles rename stalled for serializing inst (Cycle)
system.node1.cpus5.rename.renamedInsts         278955                       # Number of instructions processed by rename (Count)
system.node1.cpus5.rename.ROBFullEvents          3476                       # Number of times rename has blocked due to ROB full (Count)
system.node1.cpus5.rename.IQFullEvents            146                       # Number of times rename has blocked due to IQ full (Count)
system.node1.cpus5.rename.LQFullEvents              1                       # Number of times rename has blocked due to LQ full (Count)
system.node1.cpus5.rename.SQFullEvents         261810                       # Number of times rename has blocked due to SQ full (Count)
system.node1.cpus5.rename.renamedOperands       464876                       # Number of destination operands rename has renamed (Count)
system.node1.cpus5.rename.lookups              927185                       # Number of register rename lookups that rename has made (Count)
system.node1.cpus5.rename.intLookups           312529                       # Number of integer rename lookups (Count)
system.node1.cpus5.rename.fpLookups              2052                       # Number of floating rename lookups (Count)
system.node1.cpus5.rename.committedMaps        421091                       # Number of HB maps that are committed (Count)
system.node1.cpus5.rename.undoneMaps            43785                       # Number of HB maps that are undone due to squashing (Count)
system.node1.cpus5.rename.serializing              30                       # count of serializing insts renamed (Count)
system.node1.cpus5.rename.tempSerializing           29                       # count of temporary serializing insts renamed (Count)
system.node1.cpus5.rename.skidInsts              8788                       # count of insts added to the skid buffer (Count)
system.node1.cpus5.rename.intReturned          177967                       # count of registers freed and written back to integer free list (Count)
system.node1.cpus5.rename.fpReturned              898                       # count of registers freed and written back to floating point free list (Count)
system.node1.cpus5.rob.reads                  2316808                       # The number of ROB reads (Count)
system.node1.cpus5.rob.writes                  548838                       # The number of ROB writes (Count)
system.node1.cpus5.thread_0.numInsts           138604                       # Number of Instructions committed (Count)
system.node1.cpus5.thread_0.numOps             251342                       # Number of Ops committed (Count)
system.node1.cpus5.thread_0.numMemRefs          31827                       # Number of Memory References (Count)
system.node1.cpus5.workload.numSyscalls            14                       # Number of system calls (Count)
system.node1.cpus6.numCycles                  3053997                       # Number of cpu cycles simulated (Cycle)
system.node1.cpus6.cpi                      22.033974                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node1.cpus6.ipc                       0.045384                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node1.cpus6.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node1.cpus6.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node1.cpus6.instsAdded                  273767                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node1.cpus6.nonSpecInstsAdded              143                       # Number of non-speculative instructions added to the IQ (Count)
system.node1.cpus6.instsIssued                 269082                       # Number of instructions issued (Count)
system.node1.cpus6.squashedInstsIssued            247                       # Number of squashed instructions issued (Count)
system.node1.cpus6.squashedInstsExamined        22562                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node1.cpus6.squashedOperandsExamined        29601                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node1.cpus6.squashedNonSpecRemoved           68                       # Number of squashed non-spec instructions that were removed (Count)
system.node1.cpus6.numIssuedDist::samples      2073093                       # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::mean       0.129797                       # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::stdev      0.854162                       # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::underflows            0      0.00%      0.00% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::0           2018438     97.36%     97.36% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::1              4727      0.23%     97.59% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::2              4147      0.20%     97.79% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::3              5839      0.28%     98.07% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::4              5057      0.24%     98.32% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::5              6972      0.34%     98.65% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::6             14825      0.72%     99.37% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::7             10198      0.49%     99.86% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::8              2890      0.14%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::overflows            0      0.00%    100.00% # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::min_value            0                       # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::max_value            8                       # Number of insts issued each cycle (Count)
system.node1.cpus6.numIssuedDist::total       2073093                       # Number of insts issued each cycle (Count)
system.node1.cpus6.statFuBusy::No_OpClass            0      0.00%      0.00% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::IntAlu           15720     98.16%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::IntMult              0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::IntDiv               0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatAdd             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatCmp             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatCvt             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatMult            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatMultAcc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatDiv             0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatMisc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::FloatSqrt            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdAdd              0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdAddAcc            0      0.00%     98.16% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdAlu             12      0.07%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdCmp              0      0.00%     98.24% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdCvt              1      0.01%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdMisc             0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdMult             0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdMultAcc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdMatMultAcc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdShift            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdShiftAcc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdDiv              0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSqrt             0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatAdd            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatAlu            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatCmp            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatCvt            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatDiv            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatMisc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatMult            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatMultAcc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatMatMultAcc            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatSqrt            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdReduceAdd            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdReduceAlu            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdReduceCmp            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatReduceAdd            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdFloatReduceCmp            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdAes              0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdAesMix            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSha1Hash            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSha1Hash2            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSha256Hash            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSha256Hash2            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdShaSigma2            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdShaSigma3            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSha3             0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdSm4e             0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdCrc              0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdPredAlu            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::SimdDotProd            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::Matrix               0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::MatrixMov            0      0.00%     98.25% # attempts to use FU when none available (Count)
system.node1.cpus6.statFuBusy::MatrixOP             0      0.00%     98.25% # attempts to use FU when none available (Count)
