
---------- Begin Simulation Statistics ----------
simSeconds                                   0.011843                       # Number of seconds simulated (Second)
simTicks                                  11842943000                       # Number of ticks simulated (Tick)
finalTick                                 11842943000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    136.72                       # Real time elapsed on the host (Second)
hostTickRate                                 86624230                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4326176                       # Number of bytes of host memory used (Byte)
simInsts                                     24919450                       # Number of instructions simulated (Count)
simOps                                       46347243                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182271                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     339003                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge0.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge1.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.node0.cpus0.numCycles                 56928102                       # Number of cpu cycles simulated (Cycle)
system.node0.cpus0.cpi                       9.117043                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.node0.cpus0.ipc                       0.109685                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.node0.cpus0.numWorkItemsStarted              0                       # Number of work items this cpu started (Count)
system.node0.cpus0.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.node0.cpus0.instsAdded                12380322                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.node0.cpus0.nonSpecInstsAdded             4839                       # Number of non-speculative instructions added to the IQ (Count)
system.node0.cpus0.instsIssued               12147965                       # Number of instructions issued (Count)
system.node0.cpus0.squashedInstsIssued          17942                       # Number of squashed instructions issued (Count)
system.node0.cpus0.squashedInstsExamined       698748                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.node0.cpus0.squashedOperandsExamined      1168936                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.node0.cpus0.squashedNonSpecRemoved         1259                       # Number of squashed non-spec instructions that were removed (Count)
system.node0.cpus0.numIssuedDist::samples     56327006                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::mean       0.215669                       # Number of insts issued each cycle (Count)
system.node0.cpus0.numIssuedDist::stdev      1.092538                       # Number of insts issued each cycle (Count)
system.node0.cpus4.dcache.demandAvgMshrMissLatency::node0.cpus4.data 174639.151899                       # average overall mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.demandAvgMshrMissLatency::total 174639.151899                       # average overall mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.overallAvgMshrMissLatency::node0.cpus4.data 174639.151899                       # average overall mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.overallAvgMshrMissLatency::total 174639.151899                       # average overall mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.replacements              0                       # number of replacements (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.hits::node0.cpus4.data           24                       # number of LockedRMWReadReq hits (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.hits::total           24                       # number of LockedRMWReadReq hits (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.misses::node0.cpus4.data            1                       # number of LockedRMWReadReq misses (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.misses::total            1                       # number of LockedRMWReadReq misses (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.missLatency::node0.cpus4.data       231574                       # number of LockedRMWReadReq miss ticks (Tick)
system.node0.cpus4.dcache.LockedRMWReadReq.missLatency::total       231574                       # number of LockedRMWReadReq miss ticks (Tick)
system.node0.cpus4.dcache.LockedRMWReadReq.accesses::node0.cpus4.data           25                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.accesses::total           25                       # number of LockedRMWReadReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.missRate::node0.cpus4.data     0.040000                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus4.dcache.LockedRMWReadReq.missRate::total     0.040000                       # miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus4.dcache.LockedRMWReadReq.avgMissLatency::node0.cpus4.data       231574                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.LockedRMWReadReq.avgMissLatency::total       231574                       # average LockedRMWReadReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMisses::node0.cpus4.data            1                       # number of LockedRMWReadReq MSHR misses (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMisses::total            1                       # number of LockedRMWReadReq MSHR misses (Count)
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMissLatency::node0.cpus4.data       595595                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMissLatency::total       595595                       # number of LockedRMWReadReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMissRate::node0.cpus4.data     0.040000                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus4.dcache.LockedRMWReadReq.mshrMissRate::total     0.040000                       # mshr miss rate for LockedRMWReadReq accesses (Ratio)
system.node0.cpus4.dcache.LockedRMWReadReq.avgMshrMissLatency::node0.cpus4.data       595595                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.LockedRMWReadReq.avgMshrMissLatency::total       595595                       # average LockedRMWReadReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.LockedRMWWriteReq.hits::node0.cpus4.data           25                       # number of LockedRMWWriteReq hits (Count)
system.node0.cpus4.dcache.LockedRMWWriteReq.hits::total           25                       # number of LockedRMWWriteReq hits (Count)
system.node0.cpus4.dcache.LockedRMWWriteReq.accesses::node0.cpus4.data           25                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.LockedRMWWriteReq.accesses::total           25                       # number of LockedRMWWriteReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.ReadReq.hits::node0.cpus4.data        12485                       # number of ReadReq hits (Count)
system.node0.cpus4.dcache.ReadReq.hits::total        12485                       # number of ReadReq hits (Count)
system.node0.cpus4.dcache.ReadReq.misses::node0.cpus4.data         2794                       # number of ReadReq misses (Count)
system.node0.cpus4.dcache.ReadReq.misses::total         2794                       # number of ReadReq misses (Count)
system.node0.cpus4.dcache.ReadReq.missLatency::node0.cpus4.data    447735001                       # number of ReadReq miss ticks (Tick)
system.node0.cpus4.dcache.ReadReq.missLatency::total    447735001                       # number of ReadReq miss ticks (Tick)
system.node0.cpus4.dcache.ReadReq.accesses::node0.cpus4.data        15279                       # number of ReadReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.ReadReq.accesses::total        15279                       # number of ReadReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.ReadReq.missRate::node0.cpus4.data     0.182865                       # miss rate for ReadReq accesses (Ratio)
system.node0.cpus4.dcache.ReadReq.missRate::total     0.182865                       # miss rate for ReadReq accesses (Ratio)
system.node0.cpus4.dcache.ReadReq.avgMissLatency::node0.cpus4.data 160248.747674                       # average ReadReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.ReadReq.avgMissLatency::total 160248.747674                       # average ReadReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.ReadReq.mshrHits::node0.cpus4.data         2018                       # number of ReadReq MSHR hits (Count)
system.node0.cpus4.dcache.ReadReq.mshrHits::total         2018                       # number of ReadReq MSHR hits (Count)
system.node0.cpus4.dcache.ReadReq.mshrMisses::node0.cpus4.data          776                       # number of ReadReq MSHR misses (Count)
system.node0.cpus4.dcache.ReadReq.mshrMisses::total          776                       # number of ReadReq MSHR misses (Count)
system.node0.cpus4.dcache.ReadReq.mshrMissLatency::node0.cpus4.data    131298293                       # number of ReadReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.ReadReq.mshrMissLatency::total    131298293                       # number of ReadReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.ReadReq.mshrMissRate::node0.cpus4.data     0.050789                       # mshr miss rate for ReadReq accesses (Ratio)
system.node0.cpus4.dcache.ReadReq.mshrMissRate::total     0.050789                       # mshr miss rate for ReadReq accesses (Ratio)
system.node0.cpus4.dcache.ReadReq.avgMshrMissLatency::node0.cpus4.data 169198.831186                       # average ReadReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.ReadReq.avgMshrMissLatency::total 169198.831186                       # average ReadReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.WriteReq.hits::node0.cpus4.data        11209                       # number of WriteReq hits (Count)
system.node0.cpus4.dcache.WriteReq.hits::total        11209                       # number of WriteReq hits (Count)
system.node0.cpus4.dcache.WriteReq.misses::node0.cpus4.data          172                       # number of WriteReq misses (Count)
system.node0.cpus4.dcache.WriteReq.misses::total          172                       # number of WriteReq misses (Count)
system.node0.cpus4.dcache.WriteReq.missLatency::node0.cpus4.data     34402899                       # number of WriteReq miss ticks (Tick)
system.node0.cpus4.dcache.WriteReq.missLatency::total     34402899                       # number of WriteReq miss ticks (Tick)
system.node0.cpus4.dcache.WriteReq.accesses::node0.cpus4.data        11381                       # number of WriteReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.WriteReq.accesses::total        11381                       # number of WriteReq accesses(hits+misses) (Count)
system.node0.cpus4.dcache.WriteReq.missRate::node0.cpus4.data     0.015113                       # miss rate for WriteReq accesses (Ratio)
system.node0.cpus4.dcache.WriteReq.missRate::total     0.015113                       # miss rate for WriteReq accesses (Ratio)
system.node0.cpus4.dcache.WriteReq.avgMissLatency::node0.cpus4.data 200016.854651                       # average WriteReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.WriteReq.avgMissLatency::total 200016.854651                       # average WriteReq miss latency ((Tick/Count))
system.node0.cpus4.dcache.WriteReq.mshrMisses::node0.cpus4.data          172                       # number of WriteReq MSHR misses (Count)
system.node0.cpus4.dcache.WriteReq.mshrMisses::total          172                       # number of WriteReq MSHR misses (Count)
system.node0.cpus4.dcache.WriteReq.mshrMissLatency::node0.cpus4.data     34259623                       # number of WriteReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.WriteReq.mshrMissLatency::total     34259623                       # number of WriteReq MSHR miss ticks (Tick)
system.node0.cpus4.dcache.WriteReq.mshrMissRate::node0.cpus4.data     0.015113                       # mshr miss rate for WriteReq accesses (Ratio)
system.node0.cpus4.dcache.WriteReq.mshrMissRate::total     0.015113                       # mshr miss rate for WriteReq accesses (Ratio)
system.node0.cpus4.dcache.WriteReq.avgMshrMissLatency::node0.cpus4.data 199183.854651                       # average WriteReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.WriteReq.avgMshrMissLatency::total 199183.854651                       # average WriteReq mshr miss latency ((Tick/Count))
system.node0.cpus4.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node0.cpus4.dcache.tags.tagsInUse   938.275656                       # Average ticks per tags in use ((Tick/Count))
system.node0.cpus4.dcache.tags.totalRefs            0                       # Total number of references to valid blocks. (Count)
system.node0.cpus4.dcache.tags.sampledRefs            0                       # Sample count of references to valid blocks. (Count)
system.node0.cpus4.dcache.tags.avgRefs            nan                       # Average number of references to valid blocks. ((Count/Count))
system.node0.cpus4.dcache.tags.warmupTick       710549                       # The tick when the warmup percentage was hit. (Tick)
system.node0.cpus4.dcache.tags.occupancies::node0.cpus4.data   938.275656                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.node0.cpus4.dcache.tags.avgOccs::node0.cpus4.data     0.229071                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node0.cpus4.dcache.tags.avgOccs::total     0.229071                       # Average percentage of cache occupancy ((Ratio/Tick))
system.node0.cpus4.dcache.tags.occupanciesTaskId::1024          949                       # Occupied blocks per task id (Count)
system.node0.cpus4.dcache.tags.ageTaskId_1024::4          949                       # Occupied blocks per task id, per block age (Count)
system.node0.cpus4.dcache.tags.ratioOccsTaskId::1024     0.231689                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.node0.cpus4.dcache.tags.tagAccesses       214629                       # Number of tag accesses (Count)
system.node0.cpus4.dcache.tags.dataAccesses       214629                       # Number of data accesses (Count)
system.node0.cpus4.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  11842943000                       # Cumulative time (in ticks) in various power states (Tick)
system.node0.cpus4.decode.status::Running        39097     19.08%     19.08% # Number of cycles decode is running (Cycle)
system.node0.cpus4.decode.status::Idle          25291     12.34%     31.42% # Number of cycles decode is idle (Cycle)
system.node0.cpus4.decode.status::Squashing          743      0.36%     31.78% # Number of cycles decode is squashing (Cycle)
system.node0.cpus4.decode.status::Blocked       136548     66.64%     98.42% # Number of cycles decode is blocking (Cycle)
system.node0.cpus4.decode.status::Unblocking         3237      1.58%    100.00% # Number of cycles decode is unblocking (Cycle)
